Date,Time,Open,High,Low,Close,Volume
2017.01.12,11:00,1204.69,1205.49,1202.75,1205.34,5054
2017.01.12,12:00,1205.35,1206.54,1203.29,1205.15,4770
2017.01.12,13:00,1205.1,1205.66,1203.29,1204.91,2350
2017.01.12,14:00,1204.92,1206.31,1203.87,1204.41,4099
2017.01.12,15:00,1204.38,1205.37,1200.32,1201.12,6909
2017.01.12,16:00,1201.11,1204.79,1200.16,1204.2,7586
2017.01.12,17:00,1204.19,1205.94,1199.74,1201.85,7957
2017.01.12,18:00,1201.9,1204.6,1200.9,1202.28,5992
2017.01.12,19:00,1202.24,1202.45,1199.63,1200.14,3378
2017.01.12,20:00,1200.12,1200.65,1196.85,1199.38,4933
2017.01.12,21:00,1199.39,1199.54,1196.15,1196.25,3418
2017.01.12,22:00,1196.3,1196.84,1194.31,1195.41,3278
2017.01.12,23:00,1195.34,1196.54,1195.06,1195.35,984
2017.01.13,1:00,1194.49,1196.41,1193.5,1196.19,1612
2017.01.13,2:00,1196.09,1196.64,1193.65,1193.98,3920
2017.01.13,3:00,1193.96,1195.61,1192.85,1193.24,3667
2017.01.13,4:00,1193.34,1193.66,1191.52,1191.94,2379
2017.01.13,5:00,1191.95,1192.94,1191.25,1192.58,2012
2017.01.13,6:00,1192.58,1194.37,1192.41,1194.28,1755
2017.01.13,7:00,1194.27,1194.27,1192.46,1193.88,1343
2017.01.13,8:00,1193.84,1196.18,1193.38,1195.69,2511
2017.01.13,9:00,1195.7,1196.71,1194.22,1196.3,3543
2017.01.13,10:00,1196.34,1197.59,1195.12,1195.74,4379
2017.01.13,11:00,1195.78,1197.84,1194.35,1196.99,2740
2017.01.13,12:00,1197.02,1198.54,1196.48,1196.57,2556
2017.01.13,13:00,1196.58,1198.09,1196.55,1196.94,2114
2017.01.13,14:00,1197.04,1198.77,1196.43,1197.89,2634
2017.01.13,15:00,1197.99,1200.82,1195.78,1196.44,8313
2017.01.13,16:00,1196.42,1197.02,1187.86,1189.4,11430
2017.01.13,17:00,1189.39,1195.79,1188.74,1194.27,9547
2017.01.13,18:00,1194.34,1195.9,1192.39,1194.64,6642
2017.01.13,19:00,1194.62,1197.34,1194.1,1196.44,5045
2017.01.13,20:00,1196.45,1196.94,1195,1196.06,3998
2017.01.13,21:00,1196.17,1199.33,1196.14,1197.9,3524
2017.01.13,22:00,1197.91,1198.91,1197.08,1197.71,1747
2017.01.13,23:00,1198.17,1198.27,1197.31,1197.31,434
2017.01.16,1:00,1199.4,1204.98,1198.14,1203.38,2353
2017.01.16,2:00,1203.27,1203.38,1201.4,1201.7,2081
2017.01.16,3:00,1201.71,1202.57,1200.27,1201.19,3126
2017.01.16,4:00,1201.27,1204.32,1200.61,1203.49,3624
2017.01.16,5:00,1203.54,1204.29,1202.39,1203.08,2263
2017.01.16,6:00,1203.08,1203.42,1202.3,1203.42,1586
2017.01.16,7:00,1203.32,1204.3,1202.69,1203.9,2262
2017.01.16,8:00,1203.85,1208.54,1203.64,1206.05,3379
2017.01.16,9:00,1205.95,1206.44,1203.89,1204.06,2410
2017.01.16,10:00,1204.11,1204.61,1201.77,1201.96,3422
2017.01.16,11:00,1201.93,1202.58,1201.18,1202.04,2871
2017.01.16,12:00,1202,1203.57,1201.35,1202.08,1839
2017.01.16,13:00,1201.98,1204.39,1201.76,1204.13,2068
2017.01.16,14:00,1204.12,1204.69,1202.59,1203.38,1775
2017.01.16,15:00,1203.44,1203.94,1202.41,1202.81,2057
2017.01.16,16:00,1202.82,1204,1201.71,1203.7,2361
2017.01.16,17:00,1203.62,1204.3,1202.4,1203.29,1826
2017.01.16,18:00,1203.29,1203.39,1201.79,1202.84,1598
2017.01.16,19:00,1202.8,1203.05,1202.33,1202.72,1226
2017.01.17,1:00,1202.66,1203.8,1202.6,1203.17,1144
2017.01.17,2:00,1203.14,1205.29,1203.09,1203.99,3511
2017.01.17,3:00,1203.89,1205.01,1203.31,1203.77,2858
2017.01.17,4:00,1203.67,1206.38,1203.67,1206.15,1887
2017.01.17,5:00,1206.15,1206.39,1205.48,1206.17,1764
2017.01.17,6:00,1206.14,1207.4,1205.77,1206.56,2493
2017.01.17,7:00,1206.61,1212.33,1206.6,1211.8,4554
2017.01.17,8:00,1211.79,1212.8,1210,1211.46,3552
2017.01.17,9:00,1211.46,1211.86,1209.49,1210.87,3655
2017.01.17,10:00,1210.91,1214.98,1210.67,1212.57,5666
2017.01.17,11:00,1212.57,1217.97,1212.13,1216.99,4708
2017.01.17,12:00,1216.97,1217.25,1214.14,1217.01,4124
2017.01.17,13:00,1217,1218.84,1214.43,1215.61,6818
2017.01.17,14:00,1215.61,1216.68,1210.6,1211.09,7558
2017.01.17,15:00,1211.1,1216.42,1211.1,1216.35,9078
2017.01.17,16:00,1216.35,1217.24,1214.07,1216.2,9181
2017.01.17,17:00,1216.25,1216.44,1212.57,1212.95,8670
2017.01.17,18:00,1213.03,1215.75,1212.44,1212.79,5555
2017.01.17,19:00,1212.79,1213.64,1212,1213.23,2673
2017.01.17,20:00,1213.14,1214.53,1212.48,1214.35,2004
2017.01.17,21:00,1214.36,1216.71,1214.33,1215.85,2570
2017.01.17,22:00,1215.85,1216.14,1215.02,1215.63,1758
2017.01.17,23:00,1215.54,1216.98,1215.42,1216.79,628
2017.01.18,1:00,1217.45,1217.66,1214.69,1215.09,1542
2017.01.18,2:00,1215.08,1216.9,1214.58,1216.61,3603
2017.01.18,3:00,1216.68,1217.45,1212.99,1214.49,3905
2017.01.18,4:00,1214.52,1214.74,1213.48,1214.51,2534
2017.01.18,5:00,1214.49,1215.98,1214.42,1215.2,2234
2017.01.18,6:00,1215.3,1215.5,1214.4,1214.87,1953
2017.01.18,7:00,1214.91,1215.05,1210.98,1212.2,3368
2017.01.18,8:00,1212.14,1214,1211.59,1213.25,2351
2017.01.18,9:00,1213.28,1213.3,1210.02,1211.13,3776
2017.01.18,10:00,1211.21,1214.09,1210.79,1212.27,4262
2017.01.18,11:00,1212.27,1214.05,1212.07,1213.99,2397
2017.01.18,12:00,1213.98,1214.79,1211.43,1212.05,4016
2017.01.18,13:00,1212.06,1213.31,1211.23,1213.22,2362
2017.01.18,14:00,1213.21,1214.05,1211.94,1211.99,2252
2017.01.18,15:00,1211.94,1214.34,1211.39,1213.37,5503
2017.01.18,16:00,1213.4,1216.06,1213.07,1214.4,5800
2017.01.18,17:00,1214.44,1216.5,1213.48,1215.4,7332
2017.01.18,18:00,1215.39,1215.68,1212.67,1213.85,4613
2017.01.18,19:00,1213.91,1214.03,1212.54,1212.65,2875
2017.01.18,20:00,1212.7,1212.84,1209.5,1210.08,2926
2017.01.18,21:00,1210.13,1210.17,1208.41,1209.81,2612
2017.01.18,22:00,1209.81,1209.81,1202.34,1205.61,6279
2017.01.18,23:00,1205.71,1205.9,1203.48,1203.93,1486
2017.01.19,1:00,1203.09,1205.15,1201.81,1202.95,2496
2017.01.19,2:00,1202.94,1204.92,1202.42,1203.73,3845
2017.01.19,3:00,1203.71,1204.81,1197.54,1198.49,6263
2017.01.19,4:00,1198.49,1201.72,1198.19,1201.09,4059
2017.01.19,5:00,1201.04,1203.1,1200.87,1201.95,3530
2017.01.19,6:00,1202,1203.59,1201.99,1203.3,2128
2017.01.19,7:00,1203.29,1203.4,1201.32,1202.44,2547
2017.01.19,8:00,1202.42,1202.61,1201,1201.99,2313
2017.01.19,9:00,1202,1202.32,1198.78,1199.58,4870
2017.01.19,10:00,1199.57,1203.47,1198.21,1203.15,6219
2017.01.19,11:00,1203.2,1205.76,1202.11,1204.26,5588
2017.01.19,12:00,1204.28,1204.7,1201.78,1202.58,4620
2017.01.19,13:00,1202.58,1203.68,1202.29,1202.98,3189
2017.01.19,14:00,1202.98,1204.52,1202.78,1204.41,3356
2017.01.19,15:00,1204.44,1205.82,1199.67,1201.6,10616
2017.01.19,16:00,1201.6,1202.25,1195.99,1196.56,11943
2017.01.19,17:00,1196.56,1200.5,1195.8,1199.57,8796
2017.01.19,18:00,1199.64,1203.04,1199.64,1199.82,6826
2017.01.19,19:00,1199.74,1200.77,1198.22,1199.95,5124
2017.01.19,20:00,1200.05,1202.58,1198.95,1200.72,5051
2017.01.19,21:00,1200.64,1205.65,1200.22,1205.5,4690
2017.01.19,22:00,1205.5,1206.45,1204.39,1204.6,3283
2017.01.19,23:00,1204.69,1205.38,1204.42,1204.46,849
2017.01.20,1:00,1203.92,1204.71,1202.55,1203.55,1714
2017.01.20,2:00,1203.64,1204.91,1203.15,1203.43,3210
2017.01.20,3:00,1203.37,1208.02,1203.07,1207.46,5751
2017.01.20,4:00,1207.39,1207.89,1205.76,1206.86,3438
2017.01.20,5:00,1206.91,1208.34,1206.91,1207.94,2314
2017.01.20,6:00,1207.95,1207.95,1206.8,1207.29,1777
2017.01.20,7:00,1207.29,1207.61,1206.11,1206.66,1765
2017.01.20,8:00,1206.73,1207.99,1206.65,1207.69,2088
2017.01.20,9:00,1207.63,1208.99,1205.6,1205.84,4033
2017.01.20,10:00,1205.88,1207.02,1202.02,1202.25,5157
2017.01.20,11:00,1202.17,1203.57,1200.53,1201.32,4697
2017.01.20,12:00,1201.25,1201.65,1198.54,1199.8,4221
2017.01.20,13:00,1199.79,1200.84,1199.15,1200.79,3084
2017.01.20,14:00,1200.77,1202.98,1200.17,1200.29,3174
2017.01.20,15:00,1200.34,1203.94,1200.26,1203.88,6632
2017.01.20,16:00,1203.88,1204.16,1199.8,1200.66,8876
2017.01.20,17:00,1200.66,1205.35,1200.51,1203.71,7127
2017.01.20,18:00,1203.61,1204.33,1200.74,1203.53,5662
2017.01.20,19:00,1203.53,1207.42,1202.17,1205.37,13246
2017.01.20,20:00,1205.27,1206.47,1203.78,1206.15,5598
2017.01.20,21:00,1206.2,1214.92,1206.06,1212.74,6756
2017.01.20,22:00,1212.73,1212.93,1207.3,1207.58,4782
2017.01.20,23:00,1207.51,1208.39,1207.16,1208.35,787
2017.01.23,1:00,1209.05,1215.67,1209.05,1215.39,3960
2017.01.23,2:00,1215.39,1216.26,1214.36,1215.26,4385
2017.01.23,3:00,1215.26,1217.86,1214.66,1217.78,5206
2017.01.23,4:00,1217.78,1219.44,1217.3,1218.12,4523
2017.01.23,5:00,1218.15,1218.46,1216.56,1216.68,2821
2017.01.23,6:00,1216.67,1216.77,1214.14,1214.24,2465
2017.01.23,7:00,1214.24,1216.8,1213.75,1216.6,3600
2017.01.23,8:00,1216.51,1217.48,1215.62,1215.71,3530
2017.01.23,9:00,1215.62,1216.53,1212.95,1213.82,4918
2017.01.23,10:00,1213.83,1215.04,1211.64,1211.93,6086
2017.01.23,11:00,1211.94,1212.44,1210.46,1212.04,3292
2017.01.23,12:00,1212.14,1214.68,1212.14,1213.2,3620
2017.01.23,13:00,1213.2,1213.2,1211.18,1212.79,3631
2017.01.23,14:00,1212.79,1215.07,1212.69,1214.15,3146
2017.01.23,15:00,1214.13,1215.51,1211.71,1214.26,5494
2017.01.23,16:00,1214.17,1214.95,1209.18,1212.85,10732
2017.01.23,17:00,1212.95,1217.81,1212.54,1217.52,9207
2017.01.23,18:00,1217.46,1219.18,1215.1,1217.78,6370
2017.01.23,19:00,1217.87,1218.23,1214.77,1215.08,4953
2017.01.23,20:00,1215.08,1215.88,1214.28,1215.85,3475
2017.01.23,21:00,1215.78,1217.08,1215.47,1216.17,3233
2017.01.23,22:00,1216.13,1216.7,1214.9,1215.3,1713
2017.01.23,23:00,1215.3,1218.17,1215.15,1217.79,1723
2017.01.24,1:00,1218.39,1219.98,1216.88,1217.38,2251
2017.01.24,2:00,1217.36,1218.13,1216.5,1217.91,3350
2017.01.24,3:00,1217.84,1217.84,1216.09,1216.91,4205
2017.01.24,4:00,1217.01,1218.13,1216.71,1217.42,2099
2017.01.24,5:00,1217.42,1218.55,1217.02,1217.21,2962
2017.01.24,6:00,1217.2,1217.51,1215.3,1215.61,2762
2017.01.24,7:00,1215.67,1216.9,1215.11,1215.95,2564
2017.01.24,8:00,1215.94,1216.41,1214.15,1214.8,2274
2017.01.24,9:00,1214.75,1216.01,1212.4,1213.1,3671
2017.01.24,10:00,1213.04,1214.02,1212.51,1213.82,3745
2017.01.24,11:00,1213.82,1214.17,1212.14,1213.06,3150
2017.01.24,12:00,1213.03,1213.72,1211.6,1212.07,2508
2017.01.24,13:00,1211.98,1213.96,1211.66,1213.74,2976
2017.01.24,14:00,1213.74,1214.02,1212.82,1213.11,2522
2017.01.24,15:00,1213.12,1214.76,1212.43,1213.51,4297
2017.01.24,16:00,1213.61,1216.87,1213.49,1216.85,5056
2017.01.24,17:00,1216.9,1217.68,1213.65,1214.35,5979
2017.01.24,18:00,1214.31,1214.65,1211.51,1212.48,5795
2017.01.24,19:00,1212.48,1213.79,1212.17,1212.58,2638
2017.01.24,20:00,1212.5,1212.78,1209.57,1210.25,4083
2017.01.24,21:00,1210.15,1210.2,1207.2,1207.26,3503
2017.01.24,22:00,1207.29,1209.8,1206.53,1209.78,2825
2017.01.24,23:00,1209.79,1209.85,1208.46,1208.79,940
2017.01.25,1:00,1208.81,1209.55,1208.49,1209.22,1271
2017.01.25,2:00,1209.22,1209.7,1208.25,1208.98,2627
2017.01.25,3:00,1208.88,1209.48,1207.51,1208.27,3092
2017.01.25,4:00,1208.21,1209.34,1207.6,1207.6,2642
2017.01.25,5:00,1207.6,1207.81,1205.13,1205.52,2534
2017.01.25,6:00,1205.52,1205.94,1204.89,1205.34,2088
2017.01.25,7:00,1205.33,1205.47,1203.32,1203.5,2484
2017.01.25,8:00,1203.5,1203.81,1202.65,1203.4,2085
2017.01.25,9:00,1203.42,1205.49,1202.56,1203.95,3512
2017.01.25,10:00,1204.06,1205.22,1200.95,1201.67,4669
2017.01.25,11:00,1201.73,1204.35,1200.93,1203.83,4656
2017.01.25,12:00,1203.74,1204.3,1202.93,1204.02,2209
2017.01.25,13:00,1204.03,1205.07,1203.77,1204.75,2006
2017.01.25,14:00,1204.76,1207.82,1204.32,1204.92,4092
2017.01.25,15:00,1204.95,1205.7,1202.47,1203.2,4235
2017.01.25,16:00,1203.22,1203.22,1193.22,1195.95,8470
2017.01.25,17:00,1195.94,1199.33,1195.61,1196.7,6152
2017.01.25,18:00,1196.71,1201.24,1195.82,1200.38,5855
2017.01.25,19:00,1200.38,1200.48,1194.89,1197.68,3645
2017.01.25,20:00,1197.64,1198.86,1196.45,1196.95,3957
2017.01.25,21:00,1197.04,1198.45,1195.81,1198.34,2430
2017.01.25,22:00,1198.34,1200.23,1197.98,1199.9,2405
2017.01.25,23:00,1199.96,1200.88,1199.54,1200.12,1167
2017.01.26,1:00,1200.76,1201.6,1199.77,1201.01,1204
2017.01.26,2:00,1201.06,1202.65,1200.8,1201.67,2674
2017.01.26,3:00,1201.67,1201.96,1198.84,1200.12,2949
2017.01.26,4:00,1200.12,1200.22,1197.99,1198.52,2782
2017.01.26,5:00,1198.52,1199.62,1198.19,1199.11,1937
2017.01.26,6:00,1199.08,1199.31,1197.74,1198.76,1945
2017.01.26,7:00,1198.76,1199.2,1197.5,1198.66,2023
2017.01.26,8:00,1198.56,1198.66,1195.9,1196.41,2879
2017.01.26,9:00,1196.31,1197.2,1195.8,1196.21,3310
2017.01.26,10:00,1196.23,1198.04,1195.61,1197.62,4360
2017.01.26,11:00,1197.63,1198.24,1191.58,1192.68,4662
2017.01.26,12:00,1192.61,1194.42,1191.92,1192.73,3694
2017.01.26,13:00,1192.68,1193.76,1191.36,1192.28,2372
2017.01.26,14:00,1192.25,1192.38,1187.54,1187.69,4039
2017.01.26,15:00,1187.7,1190.84,1185.56,1189.71,6553
2017.01.26,16:00,1189.7,1191.4,1186.77,1189.56,7830
2017.01.26,17:00,1189.7,1190.8,1184.37,1186.44,10823
2017.01.26,18:00,1186.4,1187.86,1185.21,1186.29,6288
2017.01.26,19:00,1186.29,1187.74,1186.02,1186.91,3202
2017.01.26,20:00,1187.01,1191.19,1186.86,1189.74,5239
2017.01.26,21:00,1189.66,1190.21,1188.66,1189.29,3018
2017.01.26,22:00,1189.29,1190.07,1187.79,1188.96,3140
2017.01.26,23:00,1188.98,1189.07,1187.98,1188.46,1753
2017.01.27,1:00,1188.96,1189.2,1187.25,1188.26,1365
2017.01.27,2:00,1188.25,1188.39,1186.8,1186.84,2893
2017.01.27,3:00,1186.8,1187.5,1184.55,1186,4817
2017.01.27,4:00,1185.99,1186.67,1185.15,1185.69,2670
2017.01.27,5:00,1185.68,1185.79,1183.43,1183.85,2452
2017.01.27,6:00,1183.8,1184.4,1183.39,1183.89,1899
2017.01.27,7:00,1183.88,1184.12,1183,1183.45,2334
2017.01.27,8:00,1183.44,1183.52,1181.74,1182.02,2745
2017.01.27,9:00,1182,1183.69,1181.25,1182.2,3844
2017.01.27,10:00,1182.2,1184.46,1181.74,1181.88,4215
2017.01.27,11:00,1181.9,1184.68,1181.74,1184.22,3461
2017.01.27,12:00,1184.23,1184.94,1182.74,1183.72,2769
2017.01.27,13:00,1183.72,1186.11,1183.37,1184.55,2432
2017.01.27,14:00,1184.55,1184.56,1181.66,1182.31,2628
2017.01.27,15:00,1182.3,1187.04,1180.46,1184.01,8065
2017.01.27,16:00,1184.04,1187.96,1183.95,1185.38,10165
2017.01.27,17:00,1185.38,1188.69,1184.04,1187.68,8347
2017.01.27,18:00,1187.69,1190.06,1187.11,1187.96,7279
2017.01.27,19:00,1187.91,1188.56,1186.91,1188.54,2834
2017.01.27,20:00,1188.48,1189.62,1188.11,1189.52,3259
2017.01.27,21:00,1189.52,1191.55,1189.32,1191.3,2561
2017.01.27,22:00,1191.3,1191.6,1189.66,1190.82,2137
2017.01.27,23:00,1190.85,1191.46,1190.59,1190.95,613
2017.01.30,1:00,1192.31,1194.59,1191.12,1194.09,3712
2017.01.30,2:00,1194.04,1194.69,1192.88,1193.47,4577
2017.01.30,3:00,1193.5,1195.69,1193.47,1195.19,3519
2017.01.30,4:00,1195.2,1195.29,1194.12,1194.27,1478
2017.01.30,5:00,1194.28,1194.77,1193.78,1193.98,1754
2017.01.30,6:00,1193.96,1194.28,1193.55,1193.83,1385
2017.01.30,7:00,1193.73,1193.96,1192.61,1192.81,1088
2017.01.30,8:00,1192.81,1193.11,1191.84,1192.01,1509
2017.01.30,9:00,1192.01,1192.53,1190.87,1191.36,2146
2017.01.30,10:00,1191.36,1191.42,1189.09,1189.87,3281
2017.01.30,11:00,1189.88,1190.17,1188.52,1188.86,2636
2017.01.30,12:00,1188.75,1191.92,1188.26,1191.52,2370
2017.01.30,13:00,1191.44,1191.44,1190.02,1190.59,1905
2017.01.30,14:00,1190.49,1191.79,1189.8,1191.18,2588
2017.01.30,15:00,1191.21,1194.14,1190.33,1193.4,5573
2017.01.30,16:00,1193.43,1194.52,1191.6,1193.08,5079
2017.01.30,17:00,1193.09,1199.39,1192.31,1198.18,7951
2017.01.30,18:00,1198.29,1198.88,1194.71,1194.91,6499
2017.01.30,19:00,1194.93,1197.81,1194.7,1197.18,4578
2017.01.30,20:00,1197.18,1197.4,1193.9,1194.87,3526
2017.01.30,21:00,1194.87,1195.45,1192.97,1195.23,3374
2017.01.30,22:00,1195.23,1196.69,1194.91,1195.77,2654
2017.01.30,23:00,1195.77,1195.77,1194.96,1195.34,898
2017.01.31,1:00,1195.51,1197.27,1193.78,1196.6,2933
2017.01.31,2:00,1196.67,1197.62,1196.18,1196.38,3890
2017.01.31,3:00,1196.42,1197.9,1196.08,1197.56,3068
2017.01.31,4:00,1197.52,1199.74,1197.41,1199.59,4296
2017.01.31,5:00,1199.61,1201.8,1199.31,1201.13,6034
2017.01.31,6:00,1201.19,1202.99,1201.09,1201.41,3671
2017.01.31,7:00,1201.43,1202.36,1201.06,1201.17,2840
2017.01.31,8:00,1201.16,1201.58,1199.6,1199.72,2797
2017.01.31,9:00,1199.72,1201.73,1199.46,1201.39,4741
2017.01.31,10:00,1201.4,1201.43,1196.17,1196.55,6097
2017.01.31,11:00,1196.56,1198.33,1196.48,1198.02,4125
2017.01.31,12:00,1198.02,1199.04,1197.24,1198.32,3486
2017.01.31,13:00,1198.32,1204.39,1197.41,1204.18,4223
2017.01.31,14:00,1204.28,1206.71,1203.58,1204.78,5272
2017.01.31,15:00,1204.79,1205.56,1203.16,1203.97,5993
2017.01.31,16:00,1203.95,1214.28,1203.86,1212.97,9864
2017.01.31,17:00,1212.96,1215.3,1211.71,1212.41,8520
2017.01.31,18:00,1212.41,1213.43,1209.81,1213.03,6728
2017.01.31,19:00,1213.04,1213.33,1208.72,1210.44,4212
2017.01.31,20:00,1210.43,1212.67,1208.71,1212.15,4042
2017.01.31,21:00,1212.1,1214.77,1211.61,1212.86,3730
2017.01.31,22:00,1212.9,1212.99,1210.3,1212.05,4115
2017.01.31,23:00,1212.05,1212.05,1210.16,1210.52,1496
2017.02.01,1:00,1210.51,1213.19,1210.44,1211.5,1903
2017.02.01,2:00,1211.49,1211.69,1209.97,1211.29,4681
2017.02.01,3:00,1211.27,1211.59,1209.31,1209.53,3919
2017.02.01,4:00,1209.53,1211.02,1208.96,1210.2,3153
2017.02.01,5:00,1210.21,1211.23,1209.19,1209.68,2258
2017.02.01,6:00,1209.68,1210,1208.28,1208.61,2193
2017.02.01,7:00,1208.59,1209.2,1207.99,1208.84,1857
2017.02.01,8:00,1208.85,1209.23,1206.88,1207.22,2385
2017.02.01,9:00,1207.27,1209.18,1207.02,1207.62,5147
2017.02.01,10:00,1207.62,1211.78,1207.09,1211.6,4906
2017.02.01,11:00,1211.62,1212.29,1210.78,1210.86,2778
2017.02.01,12:00,1210.85,1211.18,1209.8,1211.08,1875
2017.02.01,13:00,1211.1,1211.67,1210.16,1211.57,1791
2017.02.01,14:00,1211.56,1211.6,1210.36,1210.55,1741
2017.02.01,15:00,1210.56,1210.98,1204.77,1205.7,7268
2017.02.01,16:00,1205.68,1206.1,1202.55,1205.41,6292
2017.02.01,17:00,1204.06,1204.46,1198.19,1203.39,9185
2017.02.01,18:00,1203.34,1205.79,1202.22,1204.53,6236
2017.02.01,19:00,1204.56,1205.12,1202.31,1204.6,3717
2017.02.01,20:00,1204.62,1207.48,1203.69,1203.9,3598
2017.02.01,21:00,1203.44,1211.49,1203.15,1208.98,13300
2017.02.01,22:00,1208.98,1209.58,1207.51,1208.91,5543
2017.02.01,23:00,1208.91,1209.84,1208.43,1209.61,1003
2017.02.02,1:00,1209.39,1210.66,1208.37,1209.65,1687
2017.02.02,2:00,1209.64,1213.79,1209.62,1213.23,3586
2017.02.02,3:00,1213.24,1213.68,1211.51,1212.9,3012
2017.02.02,4:00,1212.97,1214.49,1212.31,1213.81,2576
2017.02.02,5:00,1213.89,1216.72,1213.8,1216.13,4727
2017.02.02,6:00,1216.14,1216.19,1214.54,1214.86,3045
2017.02.02,7:00,1214.9,1217.13,1214.9,1216.34,2221
2017.02.02,8:00,1216.33,1216.41,1213.27,1213.67,1549
2017.02.02,9:00,1213.59,1215.2,1211.71,1214.15,3490
2017.02.02,10:00,1214.19,1218.01,1213.66,1217.46,5187
2017.02.02,11:00,1217.47,1217.81,1216.13,1217.55,3827
2017.02.02,12:00,1217.55,1223.67,1217.25,1222.29,4743
2017.02.02,13:00,1222.28,1222.5,1220.45,1221.94,3035
2017.02.02,14:00,1221.97,1222.35,1219.53,1220.17,3996
2017.02.02,15:00,1220.1,1225.3,1220,1223.71,8215
2017.02.02,16:00,1223.74,1223.74,1219.96,1221.55,8513
2017.02.02,17:00,1221.55,1222.05,1216.29,1216.96,5945
2017.02.02,18:00,1216.91,1218.83,1215.22,1218.21,4854
2017.02.02,19:00,1218.21,1218.48,1213.67,1215.43,3767
2017.02.02,20:00,1215.43,1218.08,1215,1215.94,3354
2017.02.02,21:00,1215.93,1216.66,1215.19,1216.06,2269
2017.02.02,22:00,1216.06,1216.22,1214.96,1215.68,1754
2017.02.02,23:00,1215.65,1216.38,1215.3,1215.65,921
2017.02.03,1:00,1215.66,1215.66,1214.14,1214.69,1549
2017.02.03,2:00,1214.69,1214.93,1212.49,1213.15,3499
2017.02.03,3:00,1213.14,1216.74,1212.19,1215.67,6382
2017.02.03,4:00,1215.66,1215.87,1212.52,1213.73,3667
2017.02.03,5:00,1213.73,1214.04,1210.91,1212.09,5649
2017.02.03,6:00,1212.05,1214.24,1211.93,1213.48,3397
2017.02.03,7:00,1213.47,1214.08,1212.91,1213.27,2680
2017.02.03,8:00,1213.27,1213.91,1212.76,1213.15,2089
2017.02.03,9:00,1213.16,1215.17,1212.6,1213.8,2726
2017.02.03,10:00,1213.8,1214.66,1212.5,1213.53,3007
2017.02.03,11:00,1213.5,1214,1212.89,1213.76,2274
2017.02.03,12:00,1213.66,1214.04,1212.99,1213.21,1506
2017.02.03,13:00,1213.26,1213.64,1211.44,1211.74,1651
2017.02.03,14:00,1211.74,1212.56,1211.06,1211.78,1680
2017.02.03,15:00,1211.79,1216.85,1207.01,1215.38,9118
2017.02.03,16:00,1215.38,1218.55,1214.43,1215.23,8305
2017.02.03,17:00,1215.63,1221.38,1215.59,1219.2,9609
2017.02.03,18:00,1219.26,1220.64,1217.66,1220.44,5217
2017.02.03,19:00,1220.46,1220.98,1218.49,1218.8,3037
2017.02.03,20:00,1218.83,1220,1215.91,1217.32,4156
2017.02.03,21:00,1217.33,1217.94,1214.68,1216.4,4172
2017.02.03,22:00,1216.38,1219.58,1216.33,1219.01,2642
2017.02.03,23:00,1219.01,1220.12,1218.81,1219.53,802
2017.02.06,1:00,1219.75,1224.54,1219.17,1220.88,2747
2017.02.06,2:00,1220.89,1223.84,1220.07,1223.74,3803
2017.02.06,3:00,1223.75,1225.11,1223.39,1223.96,5086
2017.02.06,4:00,1223.96,1224.38,1222.84,1223.04,2741
2017.02.06,5:00,1223.08,1224.16,1222.94,1223.35,1499
2017.02.06,6:00,1223.45,1223.68,1222.53,1223.05,1997
2017.02.06,7:00,1223.01,1223.79,1222.92,1223.46,1906
2017.02.06,8:00,1223.46,1224.96,1223.41,1223.71,1920
2017.02.06,9:00,1223.76,1223.76,1221.54,1222.5,4263
2017.02.06,10:00,1222.49,1224.59,1222.1,1223.42,3092
2017.02.06,11:00,1223.43,1224.02,1222.6,1223.04,2508
2017.02.06,12:00,1223.03,1223.05,1221.64,1222.4,1634
2017.02.06,13:00,1222.39,1226.79,1222.26,1225.96,3468
2017.02.06,14:00,1225.99,1228.73,1225.67,1228.68,2574
2017.02.06,15:00,1228.68,1230.14,1227.25,1229.16,7309
2017.02.06,16:00,1229.16,1229.29,1226.26,1227.03,7001
2017.02.06,17:00,1227.03,1228.9,1225.24,1228.9,6144
2017.02.06,18:00,1228.9,1230.09,1227.65,1228.67,4517
2017.02.06,19:00,1228.77,1230.96,1228.47,1230.67,2874
2017.02.06,20:00,1230.66,1232.27,1229.9,1231.72,5481
2017.02.06,21:00,1231.82,1233.76,1231.31,1233.36,3471
2017.02.06,22:00,1233.36,1235.72,1232.98,1235.07,2678
2017.02.06,23:00,1235.08,1235.56,1234.44,1235.19,906
2017.02.07,1:00,1234.28,1234.81,1233.27,1233.35,1358
2017.02.07,2:00,1233.37,1235.6,1232.57,1233.91,3786
2017.02.07,3:00,1233.93,1234,1231.74,1232.04,3309
2017.02.07,4:00,1232.05,1233,1231.96,1232.56,2232
2017.02.07,5:00,1232.55,1232.86,1231.42,1232.04,2145
2017.02.07,6:00,1232.05,1233.47,1232.03,1232.46,2419
2017.02.07,7:00,1232.46,1234.39,1232.41,1234.16,2057
2017.02.07,8:00,1234.15,1234.98,1232.92,1233.16,2638
2017.02.07,9:00,1233.16,1234.14,1230.23,1230.51,4612
2017.02.07,10:00,1230.5,1231.66,1228.5,1231.53,4254
2017.02.07,11:00,1231.5,1231.57,1228.48,1229,3259
2017.02.07,12:00,1228.99,1231.2,1228.59,1230.36,2516
