Date,Time,Open,High,Low,Close,Volume
2017.06.18,00:00,2550.00000,2562.50000,2546.00000,2550.00000,3281
2017.06.18,04:00,2533.30000,2547.90000,2533.00000,2535.00000,3782
2017.06.18,08:00,2540.90000,2566.00000,2533.40000,2544.30000,4976
2017.06.18,12:00,2499.00000,2505.90000,2468.00000,2482.50000,4043
2017.06.18,16:00,2494.20000,2494.20000,2456.00000,2466.90000,4322
2017.06.18,20:00,2479.90000,2497.90000,2475.20000,2485.00000,4704
2017.06.19,00:00,2422.00000,2448.60000,2417.00000,2424.60000,3979
2017.06.19,04:00,2460.10000,2481.00000,2460.00000,2468.60000,1835
2017.06.19,08:00,2507.40000,2525.90000,2500.60000,2514.90000,3996
2017.06.19,12:00,2506.00000,2507.10000,2460.60000,2481.00000,3606
2017.06.19,16:00,2500.00000,2514.00000,2489.10000,2511.00000,3243
2017.06.19,20:00,2508.00000,2514.90000,2498.80000,2507.00000,3143
2017.06.20,00:00,2498.00000,2508.90000,2491.80000,2496.50000,3549
2017.06.20,04:00,2556.60000,2566.60000,2538.30000,2566.60000,2221
2017.06.20,08:00,2545.00000,2545.00000,2528.70000,2535.00000,1709
2017.06.20,12:00,2550.50000,2550.70000,2535.30000,2548.80000,2665
2017.06.20,16:00,2569.90000,2589.00000,2569.10000,2582.90000,2841
2017.06.20,20:00,2600.00000,2659.90000,2600.00000,2652.00000,4232
2017.06.21,00:00,2716.00000,2724.80000,2681.90000,2706.90000,3942
2017.06.21,04:00,2674.00000,2680.20000,2664.60000,2672.00000,3339
2017.06.21,08:00,2735.00000,2737.00000,2673.80000,2674.00000,2935
2017.06.21,12:00,2671.00000,2679.00000,2651.00000,2651.00000,3456
2017.06.21,16:00,2659.80000,2664.40000,2635.00000,2650.00000,4426
2017.06.21,20:00,2661.00000,2666.60000,2650.00000,2651.20000,4369
2017.06.22,00:00,2653.50000,2670.00000,2615.80000,2627.00000,3421
2017.06.22,04:00,2636.70000,2643.50000,2630.00000,2642.30000,1603
2017.06.22,08:00,2618.30000,2634.00000,2604.00000,2629.30000,3655
